C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_40_546.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_40_546.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_40_546.jpg, 0, 0, 0, 18.24463
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_40_649.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_40_649.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_40_649.jpg, 0.3219084, 0, 0, 17.47374
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_40_791.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_40_791.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_40_791.jpg, 0, 0, 0, 17.71675
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_40_908.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_40_908.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_40_908.jpg, 0, 0, 0, 17.5066
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_41_030.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_41_030.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_41_030.jpg, 0, 0, 0, 17.30094
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_41_140.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_41_140.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_41_140.jpg, 0, 0, 0, 17.09554
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_41_289.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_41_289.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_41_289.jpg, 0, 0, 0, 16.31611
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_41_410.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_41_410.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_41_410.jpg, 0.3352155, 0, 0, 16.03774
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_41_531.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_41_531.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_41_531.jpg, 0, 0, 0, 15.80683
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_41_651.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_41_651.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_41_651.jpg, 0, 0, 0, 15.6223
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_41_767.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_41_767.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_41_767.jpg, 0, 0, 0, 15.44961
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_41_889.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_41_889.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_41_889.jpg, 0, 0, 0, 15.26694
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_42_001.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_42_001.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_42_001.jpg, 0.3605118, 0, 0, 14.9838
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_42_123.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_42_123.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_42_123.jpg, 0.7017795, 0, 0, 15.10447
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_42_226.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_42_226.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_42_226.jpg, 1, 0, 0, 14.59837
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_42_331.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_42_331.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_42_331.jpg, 0.677227, 0, 0, 13.91491
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_42_509.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_42_509.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_42_509.jpg, 0.1557871, 0, 0, 14.19645
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_42_631.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_42_631.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_42_631.jpg, 0, 0, 0, 14.03984
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_42_753.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_42_753.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_42_753.jpg, 0, 0, 0, 13.81965
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_42_857.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_42_857.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_42_857.jpg, 0, 0, 0, 13.158
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_42_968.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_42_968.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_42_968.jpg, 0.3299469, 0, 0, 12.86194
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_43_089.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_43_089.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_43_089.jpg, 0, 0, 0, 12.68911
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_43_190.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_43_190.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_43_190.jpg, 0, 0, 0, 13.11035
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_43_301.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_43_301.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_43_301.jpg, 0, 0.06678, 0, 12.41618
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_43_411.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_43_411.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_43_411.jpg, 0, 0.3917679, 0, 13.00031
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_43_517.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_43_517.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_43_517.jpg, 0.3400521, 0.73182, 0, 13.74152
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_43_636.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_43_636.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_43_636.jpg, 0.0102261, 0.401994, 0, 14.3021
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_43_745.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_43_745.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_43_745.jpg, 0, 0.06515941, 0, 14.20558
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_43_855.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_43_855.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_43_855.jpg, 0, 0, 0, 14.14433
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_43_963.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_43_963.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_43_963.jpg, 0.3309216, 0, 0, 13.92741
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_44_149.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_44_149.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_44_149.jpg, 0, 0.5477109, 0, 14.69303
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_44_291.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_44_291.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_44_291.jpg, 0, 0.1559385, 0, 14.77723
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_44_414.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_44_414.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_44_414.jpg, 0.395187, 0.5511255, 0, 15.166
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_44_512.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_44_512.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_44_512.jpg, 0.7216443, 0.7379184, 0, 16.07582
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_44_637.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_44_637.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_44_637.jpg, 0.376083, 0.3923571, 0, 16.48377
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_44_785.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_44_785.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_44_785.jpg, 0, 0, 0, 16.44069
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_44_910.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_44_910.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_44_910.jpg, 0, 0, 0, 16.25639
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_45_015.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_45_015.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_45_015.jpg, 0.3267954, 0.3267954, 0, 15.88027
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_45_123.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_45_123.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_45_123.jpg, 0.6487283, 0.6487284, 0, 16.47171
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_45_235.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_45_235.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_45_235.jpg, 0.2917533, 0.2917533, 0, 16.98621
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_45_355.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_45_355.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_45_355.jpg, 0, 0, 0, 16.8739
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_45_460.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_45_460.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_45_460.jpg, 0, 0, 0, 16.17204
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_45_560.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_45_560.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_45_560.jpg, 0, 0, 0, 15.97062
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_45_672.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_45_672.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_45_672.jpg, 0, 0, 0, 16.35139
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_45_781.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_45_781.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_45_781.jpg, 0, 0.3260439, 0, 15.93238
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_45_886.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_45_886.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_45_886.jpg, 0, 0.01336652, 0, 15.77911
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_45_995.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_45_995.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_45_995.jpg, 0, 0.0698736, 0, 16.17303
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_46_099.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_46_099.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_46_099.jpg, 0, 0.3791457, 0, 15.89894
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_46_201.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_46_201.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_46_201.jpg, 0, 0.7037721, 0, 16.69413
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_46_307.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_46_307.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_46_307.jpg, 0, 1, 0, 18.01521
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_46_416.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_46_416.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_46_416.jpg, 0, 0.6697696, 0, 18.89052
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_46_524.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_46_524.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_46_524.jpg, 0, 0.3491404, 0, 18.90026
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_46_635.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_46_635.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_46_635.jpg, 0, 0.6869779, 0, 19.62018
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_46_774.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_46_774.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_46_774.jpg, 0, 1, 0, 20.85642
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_46_877.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_46_877.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_46_877.jpg, 0, 0.6943162, 0, 21.64394
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_47_000.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_47_000.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_47_000.jpg, 0, 0.320557, 0, 21.96007
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_47_119.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_47_119.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_47_119.jpg, 0, 0, 0, 21.7138
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_47_237.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_47_237.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_47_237.jpg, 0.3501168, 0, 0, 21.29483
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_47_349.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_47_349.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_47_349.jpg, 0.6904886, 0.3403719, 0, 21.35418
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_47_483.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_47_483.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_47_483.jpg, 0.2936226, 0, 0, 20.9571
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_47_604.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_47_604.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_47_604.jpg, 0, 0, 0, 20.64979
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_47_762.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_47_762.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_47_762.jpg, 0, 0, 0, 20.26674
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_47_879.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_47_879.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_47_879.jpg, 0, 0, 0, 20.01252
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_48_113.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_48_113.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_48_113.jpg, 0.7006296, 0.7006296, 0, 20.87157
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_48_224.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_48_224.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_48_224.jpg, 0.362805, 0.362805, 0, 21.26232
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_48_327.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_48_327.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_48_327.jpg, 0.05596557, 0.05596557, 0, 21.28356
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_48_448.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_48_448.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_48_448.jpg, 0, 0, 0, 21.03248
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_48_609.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_48_609.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_48_609.jpg, 0, 0, 0, 20.72157
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_48_728.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_48_728.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_48_728.jpg, 0, 0, 0, 20.47374
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_48_833.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_48_833.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_48_833.jpg, 0, 0, 0, 19.93469
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_48_951.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_48_951.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_48_951.jpg, -0.3548724, 0, 0, 19.59195
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_49_055.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_49_055.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_49_055.jpg, -0.0440748, 0, 0, 19.73849
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_49_157.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_49_157.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_49_157.jpg, 0, 0, 0, 19.5134
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_49_283.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_49_283.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_49_283.jpg, 0, 0, 0, 19.29143
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_49_397.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_49_397.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_49_397.jpg, 0, 0, 0, 19.07175
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_49_502.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_49_502.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_49_502.jpg, 0, 0, 0, 18.40281
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_49_612.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_49_612.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_49_612.jpg, 0, 0.3318453, 0, 18.94416
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_49_734.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_49_734.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_49_734.jpg, 0, 0.6944889, 0, 19.54643
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_49_835.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_49_835.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_49_835.jpg, 0, 0.9990084, 0, 20.36397
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_49_939.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_49_939.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_49_939.jpg, 0, 1, 0, 21.59715
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_50_040.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_50_040.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_50_040.jpg, 0, 1, 0, 22.62875
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_50_146.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_50_146.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_50_146.jpg, 0, 1, 0, 23.59222
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_50_273.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_50_273.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_50_273.jpg, 0, 1, 0, 24.76134
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_50_377.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_50_377.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_50_377.jpg, 0, 1, 0, 25.91314
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_50_479.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_50_479.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_50_479.jpg, 0, 1, 0, 26.86177
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_50_584.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_50_584.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_50_584.jpg, 0, 1, 0, 27.80083
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_50_685.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_50_685.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_50_685.jpg, 0, 0.6999547, 0, 28.42165
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_50_801.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_50_801.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_50_801.jpg, 0, 0.3530819, 0, 28.64697
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_50_905.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_50_905.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_50_905.jpg, 0, 0.03813977, 0, 28.5257
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_51_024.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_51_024.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_51_024.jpg, 0, 0, 0, 28.18678
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_51_146.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_51_146.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_51_146.jpg, 0, 0, 0, 27.85089
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_51_257.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_51_257.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_51_257.jpg, 0, 0, 0, 27.51922
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_07_51_368.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_07_51_368.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_07_51_368.jpg, 0, 0, 0, 27.24469
